,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
665,166499,0.0011891736648976803,0.9986552596092224,0.004501822404563427,0.3909797966480255,0.9965912699699402,0.9973987340927124,0.8172650337219238,0.5131853222846985,0.7269958853721619,0.3431776463985443,0.42674267292022705
666,166749,0.007609638385474682,0.989941418170929,0.004679672420024872,0.40992292761802673,0.9966217875480652,0.9973012804985046,0.821568489074707,0.5159234404563904,0.7323857545852661,0.3448728322982788,0.4289598762989044
667,166999,0.001957610948011279,0.9977279901504517,0.0049035921692848206,0.40053290128707886,0.9966059327125549,0.9973671436309814,0.8259919881820679,0.5176360011100769,0.7367029190063477,0.34724998474121094,0.4309750497341156
668,167249,0.0004497953341342509,0.9993385672569275,0.004672901704907417,0.3902014195919037,0.9966245889663696,0.9973517656326294,0.8286018967628479,0.5184089541435242,0.7389203906059265,0.34845322370529175,0.4319635033607483
669,167499,0.0011337845353409648,0.9986884593963623,0.004377077333629131,0.3816395401954651,0.9966176748275757,0.997446596622467,0.815484344959259,0.5131339430809021,0.7258284091949463,0.3424912393093109,0.42637473344802856
670,167749,0.0020807762630283833,0.9965499639511108,0.004553862381726503,0.3902767598628998,0.996605634689331,0.9973695874214172,0.8051304817199707,0.5059270858764648,0.7121621370315552,0.33691203594207764,0.42004314064979553
671,167999,0.0032778268214315176,0.9959301352500916,0.004546658601611853,0.3952714204788208,0.9965895414352417,0.9974314570426941,0.8100520372390747,0.5101851224899292,0.7196552157402039,0.34023571014404297,0.4238095283508301
672,168249,0.00046513244160450995,0.9993115663528442,0.0046969205141067505,0.40319201350212097,0.9965903162956238,0.9973112940788269,0.8130649328231812,0.5124269723892212,0.7236174941062927,0.3402444124221802,0.42494648694992065
673,168499,0.00028842277242802083,0.9993537068367004,0.004510963335633278,0.38712894916534424,0.9965806603431702,0.9974234700202942,0.8076947331428528,0.5088817477226257,0.7167181968688965,0.33875757455825806,0.422442764043808
674,168749,0.00019561575027182698,0.9998115301132202,0.004389007110148668,0.3795821964740753,0.9966443181037903,0.997521162033081,0.797241747379303,0.5028706192970276,0.7041302919387817,0.33249253034591675,0.41637736558914185
675,168999,0.0002600534353405237,0.9995333552360535,0.0044676512479782104,0.38455596566200256,0.9966398477554321,0.9974864721298218,0.8064972162246704,0.5078551173210144,0.714996337890625,0.3383859694004059,0.4217368960380554
676,169249,0.0022588581778109074,0.9971808791160583,0.004756774287670851,0.40284863114356995,0.9966320991516113,0.9975268244743347,0.8057892918586731,0.5071736574172974,0.7138034701347351,0.33669987320899963,0.4205685555934906
677,169499,0.00250404910184443,0.9976778030395508,0.0045688701793551445,0.39920032024383545,0.9966054558753967,0.9973495006561279,0.8223908543586731,0.516998291015625,0.7341402173042297,0.34580114483833313,0.4299178421497345
678,169749,0.0003981924965046346,0.9996405243873596,0.004562812857329845,0.3967672288417816,0.9966000914573669,0.9974543452262878,0.8134378790855408,0.5108714699745178,0.7223007678985596,0.34027549624443054,0.42411965131759644
679,169999,0.00016709092597011477,0.9998469352722168,0.004593294579535723,0.39490529894828796,0.9966129660606384,0.9974494576454163,0.8160019516944885,0.5131778717041016,0.7259843349456787,0.341968834400177,0.4261382520198822
680,170249,0.0008724891231395304,0.9985089302062988,0.004441188648343086,0.39826804399490356,0.9966270923614502,0.9974432587623596,0.8162987232208252,0.5140304565429688,0.727178692817688,0.3427949547767639,0.4269483983516693
681,170499,0.007580419536679983,0.9941604733467102,0.004315933212637901,0.38831353187561035,0.9966381788253784,0.9973507523536682,0.8143120408058167,0.5120353698730469,0.7239375114440918,0.3417202830314636,0.4254690706729889
682,170749,0.0013709042686969042,0.9984536170959473,0.004482099320739508,0.39631450176239014,0.9966004490852356,0.9973630905151367,0.8091604113578796,0.5098813772201538,0.7186052799224854,0.33906689286231995,0.42304807901382446
683,170999,0.007005713414400816,0.9927073121070862,0.004152204841375351,0.38642042875289917,0.9966220259666443,0.9972779154777527,0.8164913058280945,0.5125018954277039,0.7258487343788147,0.3437955379486084,0.42672252655029297
684,171249,0.0016071165446192026,0.9984815120697021,0.004602417349815369,0.4053348898887634,0.996626615524292,0.9974456429481506,0.8127253651618958,0.5095294713973999,0.7201945185661316,0.3396720290184021,0.4231874942779541
685,171499,0.0009882888989523053,0.9986711144447327,0.004483419936150312,0.3862430155277252,0.9965779185295105,0.9973491430282593,0.8134559392929077,0.5108940601348877,0.7222723960876465,0.3413362205028534,0.424715131521225
686,171749,0.0002446123107802123,0.9995613098144531,0.0043913377448916435,0.4040362238883972,0.9966402649879456,0.9974413514137268,0.8115748763084412,0.5096055269241333,0.7197136282920837,0.34050366282463074,0.42366689443588257
687,171999,0.0007991438033059239,0.9988624453544617,0.004642494022846222,0.39645013213157654,0.9965583086013794,0.9973123669624329,0.8192622661590576,0.5143678784370422,0.7293426394462585,0.3445728123188019,0.42803508043289185
688,172249,0.00020825468527618796,0.9998812079429626,0.004479297436773777,0.39605045318603516,0.9966297149658203,0.9975109100341797,0.803065836429596,0.5053662657737732,0.7102565765380859,0.3359501361846924,0.41929131746292114
689,172499,0.0027228062972426414,0.997217059135437,0.004436498042196035,0.4008941352367401,0.9966551661491394,0.9973540306091309,0.8266294598579407,0.519219696521759,0.738975465297699,0.349031537771225,0.4326401650905609
690,172749,0.0004060496867168695,0.9993515014648438,0.0045644068159163,0.37843239307403564,0.9966391324996948,0.9976031184196472,0.7917647957801819,0.4986177980899811,0.6965043544769287,0.32935798168182373,0.412681519985199
691,172999,0.003949939738959074,0.9957258701324463,0.004240384325385094,0.3790406882762909,0.9966098666191101,0.997453510761261,0.8037413954734802,0.5066003203392029,0.7119203805923462,0.3361755907535553,0.41998201608657837
692,173249,0.003888515057042241,0.9949727058410645,0.004342337138950825,0.38282957673072815,0.9966131448745728,0.9973864555358887,0.8046596050262451,0.5070164203643799,0.7129777073860168,0.3369147479534149,0.42058634757995605
693,173499,0.0012474311515688896,0.9986318349838257,0.004578918218612671,0.3917877674102783,0.9966611862182617,0.9974861145019531,0.8161256313323975,0.5135886073112488,0.7266608476638794,0.3425794243812561,0.4266403913497925
694,173749,0.0003417900297790766,0.9994781613349915,0.004261932801455259,0.385464608669281,0.996593177318573,0.9973921179771423,0.8008096814155579,0.5039415955543518,0.7074536681175232,0.3346365988254547,0.417919397354126
695,173999,0.0028081326745450497,0.9978553056716919,0.004062508698552847,0.38491639494895935,0.9966258406639099,0.9974665641784668,0.8134385943412781,0.5118764638900757,0.7233151793479919,0.3421323597431183,0.4256010353565216
696,174249,0.0004084630054421723,0.9996855854988098,0.004664203617721796,0.40525221824645996,0.9966421723365784,0.9973906874656677,0.809230387210846,0.5097617506980896,0.718436062335968,0.3393775224685669,0.4231432378292084
697,174499,0.00023240593145601451,0.9997722506523132,0.004295420367270708,0.3844771385192871,0.996674656867981,0.9974263310432434,0.8245173096656799,0.5181112885475159,0.7364418506622314,0.34826338291168213,0.4317076802253723
698,174749,0.00021203678625170141,0.9997979402542114,0.004638143815100193,0.39298775792121887,0.9965947270393372,0.9973719120025635,0.8102364540100098,0.5099232196807861,0.7192561626434326,0.33949369192123413,0.4232896864414215
699,174999,0.014065294526517391,0.985883355140686,0.004986370448023081,0.4071580171585083,0.9965758323669434,0.9973579049110413,0.8149693012237549,0.5125933885574341,0.7250468134880066,0.34297800064086914,0.42635661363601685
700,175249,0.0022659574169665575,0.9971480965614319,0.004437967203557491,0.39560216665267944,0.9966524243354797,0.9974449872970581,0.8078210949897766,0.5086352825164795,0.716465175151825,0.33872514963150024,0.42225387692451477
701,175499,0.006916247773915529,0.9909887909889221,0.004381094593554735,0.39374232292175293,0.9966241717338562,0.9974446892738342,0.8227512240409851,0.515934407711029,0.7329828143119812,0.34561726450920105,0.4293646514415741
702,175749,0.0042327637784183025,0.9911432266235352,0.004502411931753159,0.3873891830444336,0.9965607523918152,0.9973192811012268,0.8099982142448425,0.5090212821960449,0.7184813618659973,0.3391271233558655,0.4226440191268921
703,175999,0.000601390260271728,0.9990119338035583,0.004463259130716324,0.38979700207710266,0.9966236352920532,0.9975281357765198,0.8082796931266785,0.5096276998519897,0.7178702354431152,0.33842483162879944,0.4226296842098236
704,176249,0.006970278453081846,0.9931244850158691,0.004493450280278921,0.3857952058315277,0.9966116547584534,0.9974179863929749,0.8043086528778076,0.5065461993217468,0.7121438980102539,0.3359713554382324,0.41989395022392273
705,176499,0.0007322513265535235,0.9991316199302673,0.004282877780497074,0.3889648914337158,0.9966237545013428,0.9973987340927124,0.805357813835144,0.5080458521842957,0.7144737839698792,0.3383817672729492,0.42180556058883667
706,176749,0.002729997970163822,0.9968670606613159,0.004496624693274498,0.3872704803943634,0.9966084361076355,0.9974209666252136,0.8020704388618469,0.5052399039268494,0.7094636559486389,0.33534300327301025,0.418943852186203
707,176999,0.0007611006731167436,0.998475193977356,0.004144411999732256,0.38775619864463806,0.9966534376144409,0.9973089694976807,0.8104974031448364,0.5103896260261536,0.7200213670730591,0.3407951891422272,0.4241715371608734
708,177249,0.00018502117018215358,0.9997961521148682,0.00469254283234477,0.4032883942127228,0.99663907289505,0.997305154800415,0.8198084831237793,0.5144307613372803,0.7295963168144226,0.3442710041999817,0.4279088079929352
709,177499,0.00013071225839667022,0.9998061656951904,0.004191817250102758,0.38339680433273315,0.9966384172439575,0.9973117113113403,0.8153142333030701,0.5134769678115845,0.726137638092041,0.3424677550792694,0.42653387784957886
710,177749,0.00015311389870475978,0.9998502731323242,0.004680240526795387,0.4040931761264801,0.996598482131958,0.9974095225334167,0.8025474548339844,0.5063492655754089,0.710923969745636,0.3358566164970398,0.4197480380535126
711,177999,0.00014496919175144285,0.9998443722724915,0.004596818704158068,0.40287455916404724,0.9965965151786804,0.9973214864730835,0.8118487596511841,0.5101871490478516,0.7206026315689087,0.340894490480423,0.4241289496421814
712,178249,0.006037671584635973,0.9925267696380615,0.004547290503978729,0.3955148756504059,0.9965997338294983,0.9974415302276611,0.8081116080284119,0.5085559487342834,0.7166787385940552,0.33857956528663635,0.42218017578125
713,178499,0.0021853072103112936,0.9963346123695374,0.004535522777587175,0.3853565454483032,0.9966369867324829,0.9974145889282227,0.8247167468070984,0.5168840289115906,0.7352030873298645,0.34689629077911377,0.43045690655708313
714,178749,0.0009982618503272533,0.9982527494430542,0.004524917807430029,0.3926160931587219,0.9966172575950623,0.9974895715713501,0.8041499853134155,0.507205069065094,0.7128193378448486,0.336767315864563,0.42058253288269043
715,178999,0.00027791716274805367,0.9995298981666565,0.004417921416461468,0.38886046409606934,0.9966203570365906,0.9974148869514465,0.8131204843521118,0.510567307472229,0.7214981317520142,0.3410174250602722,0.42436832189559937
716,179249,0.006703871767967939,0.9927750825881958,0.004728028085082769,0.40695884823799133,0.9966716766357422,0.9974745512008667,0.8124915361404419,0.5110414028167725,0.7217215299606323,0.3414778411388397,0.42483189702033997
717,179499,0.0008887028670869768,0.9988127946853638,0.004338642116636038,0.3863653838634491,0.996593713760376,0.9973268508911133,0.8108696341514587,0.510145902633667,0.7199170589447021,0.34038498997688293,0.4238678216934204
718,179749,0.0023443810641765594,0.9971883893013,0.004726034589111805,0.393276572227478,0.996580958366394,0.9974254965782166,0.8019781112670898,0.5050110220909119,0.7091894745826721,0.3360412120819092,0.41912341117858887
719,179999,0.008424170315265656,0.9893220663070679,0.004725410137325525,0.39467576146125793,0.9965925812721252,0.997365415096283,0.8161494731903076,0.5131062865257263,0.7262693643569946,0.3426433801651001,0.42641696333885193
720,180249,0.003757230471819639,0.9967291951179504,0.004751682281494141,0.39759328961372375,0.9966071248054504,0.997445821762085,0.8012529611587524,0.5052021145820618,0.7090120911598206,0.3349038362503052,0.41869500279426575
721,180499,0.0012303037801757455,0.9987260699272156,0.004172557033598423,0.37359917163848877,0.9965925812721252,0.9974079728126526,0.8027691841125488,0.5065112709999084,0.7112796306610107,0.33588847517967224,0.4198317229747772
722,180749,0.0019085451494902372,0.9976508617401123,0.004604697227478027,0.3984794616699219,0.9966354966163635,0.9973738789558411,0.8036112785339355,0.5068014860153198,0.7119771242141724,0.3368249833583832,0.4204307794570923
723,180999,0.0003903236356563866,0.9994024634361267,0.004403840284794569,0.3920833468437195,0.996618390083313,0.9973857402801514,0.8194300532341003,0.5133348107337952,0.7281548976898193,0.344481885433197,0.4274646043777466
724,181249,0.0008609800133854151,0.9981597065925598,0.004700405057519674,0.39930206537246704,0.9966317415237427,0.9973841309547424,0.8149084448814392,0.5116804242134094,0.7237158417701721,0.34331995248794556,0.42610427737236023
725,181499,0.001814536051824689,0.9982590079307556,0.004315959755331278,0.38336923718452454,0.9966477751731873,0.997420072555542,0.8062187433242798,0.5077090859413147,0.7145916223526001,0.33820971846580505,0.4215736389160156
726,181749,0.003322725649923086,0.9968209266662598,0.00446416437625885,0.39693790674209595,0.9966170787811279,0.997509777545929,0.8052820563316345,0.5076615810394287,0.7139276266098022,0.3374948501586914,0.42119407653808594
727,181999,0.005634116008877754,0.9901272058486938,0.004315746016800404,0.389769583940506,0.9966092109680176,0.9974666833877563,0.8104449510574341,0.5089555382728577,0.7185899019241333,0.34021252393722534,0.42320516705513
728,182249,0.012058601714670658,0.988183319568634,0.004446995444595814,0.3942038416862488,0.9966248869895935,0.9974567890167236,0.8071783185005188,0.5083726644515991,0.7158123850822449,0.33936887979507446,0.42250674962997437
729,182499,0.0012599006295204163,0.9985244274139404,0.004466291517019272,0.3965352475643158,0.9966310858726501,0.9974385499954224,0.8119938373565674,0.5110847353935242,0.7215012311935425,0.34090176224708557,0.4245752692222595
730,182749,0.00023970122856553644,0.9997589588165283,0.004778020083904266,0.40717190504074097,0.9966240525245667,0.9974265694618225,0.803300678730011,0.5053458213806152,0.7103534936904907,0.3364098370075226,0.41951918601989746
731,182999,0.0002037751255556941,0.9996660947799683,0.004660266451537609,0.38981637358665466,0.9965700507164001,0.9975718855857849,0.800998866558075,0.5051687955856323,0.7087456583976746,0.3355068862438202,0.41900232434272766
732,183249,0.0032324690837413073,0.9954777359962463,0.0041876062750816345,0.38521358370780945,0.9965876340866089,0.9973680377006531,0.8058746457099915,0.5065017938613892,0.7130197882652283,0.33730828762054443,0.42052745819091797
733,183499,0.0003869385982397944,0.9994375705718994,0.004611784592270851,0.38915112614631653,0.9965857863426208,0.9974477291107178,0.8106374144554138,0.5091503858566284,0.7187246680259705,0.3399626314640045,0.4231443703174591
734,183749,0.0018487715860828757,0.9982274174690247,0.0047217304818332195,0.4018917381763458,0.9966025352478027,0.9974104166030884,0.801484227180481,0.5051195621490479,0.7089988589286804,0.3359292447566986,0.4191585183143616
735,183999,0.0015384862199425697,0.9979795813560486,0.0042689163237810135,0.3802049458026886,0.9966155886650085,0.9974405765533447,0.8005831241607666,0.5049197673797607,0.7082151174545288,0.3356594145298004,0.4189302921295166
736,184249,0.0006355232908390462,0.9987690448760986,0.004355475306510925,0.3874417841434479,0.9966329336166382,0.9974302649497986,0.7988143563270569,0.5028809905052185,0.7049895524978638,0.33441483974456787,0.4172944724559784
737,184499,0.00021627670503221452,0.9997065663337708,0.004257567692548037,0.39359453320503235,0.996610164642334,0.9973530769348145,0.8132402300834656,0.5111340284347534,0.7222562432289124,0.34195828437805176,0.42511993646621704
738,184749,0.000576550024561584,0.9986238479614258,0.004396818112581968,0.3926661014556885,0.9966325163841248,0.9974651336669922,0.7994324564933777,0.5027541518211365,0.7052980661392212,0.3339006006717682,0.4169852137565613
739,184999,0.005931469611823559,0.9938169717788696,0.004104291554540396,0.37921008467674255,0.9966617822647095,0.9973852038383484,0.8052626252174377,0.5070605278015137,0.7133781313896179,0.3383549153804779,0.4213534891605377
740,185249,0.0010381295578554273,0.9983721375465393,0.004580765031278133,0.3994798958301544,0.9966374635696411,0.9974207282066345,0.797936737537384,0.5028935074806213,0.7046071290969849,0.3338586390018463,0.41704121232032776
741,185499,0.007117989473044872,0.9934175610542297,0.004289696924388409,0.3862675130367279,0.9966309070587158,0.9974971413612366,0.8079165816307068,0.50807124376297,0.7159082889556885,0.3399522304534912,0.42261648178100586
742,185749,0.0016772347735241055,0.9980799555778503,0.0044821579940617085,0.39622509479522705,0.9966115355491638,0.9973959922790527,0.8107126355171204,0.5065015554428101,0.71327805519104,0.33682382106781006,0.4202880263328552
743,185999,0.004046767484396696,0.9963595271110535,0.004355080891400576,0.38800910115242004,0.9966418147087097,0.9974424839019775,0.8044314980506897,0.5059639811515808,0.711438000202179,0.3370071053504944,0.4201478660106659
744,186249,0.002931975992396474,0.9962053298950195,0.004550349432975054,0.38570860028266907,0.9966414570808411,0.997429370880127,0.7959462404251099,0.5012339949607849,0.701645016670227,0.3323006331920624,0.41543081402778625
745,186499,0.0019437340088188648,0.9978622794151306,0.004516183398663998,0.39240533113479614,0.9965903162956238,0.9974162578582764,0.8108559846878052,0.5097094178199768,0.7194344997406006,0.34022408723831177,0.4235694706439972
746,186749,0.003830071771517396,0.993895411491394,0.004578155465424061,0.3989596366882324,0.9965702891349792,0.9973869323730469,0.8025572299957275,0.5038013458251953,0.7081665396690369,0.33577239513397217,0.4184513986110687
747,186999,0.004664195701479912,0.9951329231262207,0.0044440231285989285,0.3839428126811981,0.9966147541999817,0.997368574142456,0.8018600940704346,0.5058937668800354,0.7100825309753418,0.3362366557121277,0.41966748237609863
748,187249,0.005893256049603224,0.9925132989883423,0.004274729639291763,0.37316516041755676,0.9966015219688416,0.9975675344467163,0.7908294796943665,0.49794095754623413,0.6951399445533752,0.32889628410339355,0.412154883146286
749,187499,0.005438522901386023,0.9905855655670166,0.004236629232764244,0.37969014048576355,0.9966171979904175,0.9973400235176086,0.8025062084197998,0.5041792988777161,0.708663821220398,0.33626946806907654,0.41889628767967224
750,187749,0.0006849422352388501,0.9987585544586182,0.0042738886550068855,0.39206069707870483,0.99663907289505,0.9974867105484009,0.7945376634597778,0.5010029673576355,0.7005147933959961,0.33234426379203796,0.41534462571144104
751,187999,0.0008240887545980513,0.9987005591392517,0.004456372000277042,0.3890993893146515,0.9965958595275879,0.9974244236946106,0.8090618252754211,0.5085363388061523,0.7170746326446533,0.3393513858318329,0.42251867055892944
752,188249,0.0065573048777878284,0.9934355616569519,0.004514158703386784,0.3910728991031647,0.9966452717781067,0.9974737763404846,0.8032147884368896,0.5051085948944092,0.7101166248321533,0.33567479252815247,0.41903117299079895
753,188499,0.002690234687179327,0.9969059228897095,0.004562687128782272,0.39701226353645325,0.9966337084770203,0.9974126815795898,0.7996588349342346,0.5023393630981445,0.7051692008972168,0.33479127287864685,0.4172457158565521
754,188749,0.0007595214410685003,0.9988677501678467,0.004165719263255596,0.38605186343193054,0.9966627359390259,0.9974347352981567,0.8009766340255737,0.5044084191322327,0.7079916000366211,0.3352585434913635,0.41848814487457275
755,188999,0.00023820603382773697,0.9997022151947021,0.004276048392057419,0.389816015958786,0.9965860843658447,0.9974371790885925,0.7960647344589233,0.501867949962616,0.7023632526397705,0.3334405720233917,0.41633105278015137
756,189249,0.000841004541143775,0.9988605976104736,0.004698476754128933,0.40047740936279297,0.9966140985488892,0.997448742389679,0.8023902773857117,0.5043060183525085,0.7085449695587158,0.3355359435081482,0.41858431696891785
757,189499,0.0011565866880118847,0.998166024684906,0.004516292363405228,0.3964036703109741,0.9965980052947998,0.9973854422569275,0.806165874004364,0.508270263671875,0.7151164412498474,0.3381883502006531,0.4218604862689972
758,189749,0.0002278959727846086,0.999700129032135,0.004369319416582584,0.39358943700790405,0.9966370463371277,0.9973759651184082,0.8067711591720581,0.5085296034812927,0.7158145904541016,0.3388180434703827,0.4222852289676666
759,189999,0.0066506871953606606,0.9940606951713562,0.004354557488113642,0.37629833817481995,0.9966673851013184,0.9974503517150879,0.8033292293548584,0.5041966438293457,0.7091688513755798,0.33539867401123047,0.4184440076351166
760,190249,0.0037579417694360018,0.9953216314315796,0.003990757279098034,0.3716711699962616,0.9966503381729126,0.9974799156188965,0.7977495193481445,0.5031733512878418,0.7047388553619385,0.3334726393222809,0.4169679582118988
761,190499,0.0017921646358445287,0.9973629713058472,0.004113736096769571,0.383673757314682,0.996631920337677,0.9974566698074341,0.802038311958313,0.5051968097686768,0.709456205368042,0.3363608419895172,0.4194374084472656
762,190749,0.00026522314874455333,0.9995603561401367,0.004681555088609457,0.40199750661849976,0.9965890049934387,0.9974066019058228,0.794241726398468,0.500434398651123,0.6997559666633606,0.3314446210861206,0.4146174490451813
763,190999,0.0001845114165917039,0.9994758367538452,0.004438389092683792,0.3915458619594574,0.99662846326828,0.9974623322486877,0.8053298592567444,0.5072810053825378,0.7135411500930786,0.33835259079933167,0.42148393392562866
764,191249,0.000233073893468827,0.9995993375778198,0.004453570116311312,0.4014494717121124,0.9965819716453552,0.9972965121269226,0.8072113394737244,0.5084626078605652,0.7158830165863037,0.33949437737464905,0.4225742518901825
765,191499,0.0009987212251871824,0.9989993572235107,0.004594627767801285,0.3984977900981903,0.9966133236885071,0.9974109530448914,0.8019559979438782,0.5050801038742065,0.709286630153656,0.33582091331481934,0.41910985112190247
766,191749,0.004044610541313887,0.9963723421096802,0.004488870035856962,0.39089304208755493,0.9966394305229187,0.9974835515022278,0.7929138541221619,0.49957475066185,0.6980986595153809,0.3312236964702606,0.4141070544719696
767,191999,0.001988968113437295,0.9979727864265442,0.004342552274465561,0.39353808760643005,0.9966442584991455,0.9973535537719727,0.8037266731262207,0.5056366324424744,0.7108973860740662,0.33718931674957275,0.4200403690338135
768,192249,0.0010035388404503465,0.9988098740577698,0.004708318505436182,0.40231823921203613,0.9966374635696411,0.9973766207695007,0.7979065775871277,0.5017410516738892,0.7032461762428284,0.3332233130931854,0.4161626100540161
769,192499,0.0007887731771916151,0.9987252950668335,0.004675896372646093,0.40708303451538086,0.9966174364089966,0.9973614811897278,0.8154842853546143,0.5119324922561646,0.7244625091552734,0.34259214997291565,0.42584848403930664
770,192749,0.00019831338431686163,0.9998341798782349,0.004281121306121349,0.3911033272743225,0.9966418147087097,0.9973198175430298,0.8002131581306458,0.5043550133705139,0.7073957920074463,0.3353317975997925,0.41848576068878174
771,192999,0.0016921443166211247,0.9976474046707153,0.0040561603382229805,0.3823292553424835,0.9966021180152893,0.9973359107971191,0.8165106177330017,0.5116342902183533,0.7247918248176575,0.3436022698879242,0.42618894577026367
772,193249,0.0002672959817573428,0.9997112154960632,0.004700202960520983,0.40073543787002563,0.9965973496437073,0.9974227547645569,0.8004059791564941,0.504581093788147,0.7077773809432983,0.3356470465660095,0.4187534749507904
773,193499,0.00012602441711351275,0.9998987913131714,0.004380911123007536,0.3881690800189972,0.9966323971748352,0.9974798560142517,0.802795946598053,0.5064274668693542,0.7111734747886658,0.3376576006412506,0.4206489026546478
774,193749,0.007086530793458223,0.9924067854881287,0.004319965839385986,0.38370057940483093,0.9966074228286743,0.997445285320282,0.7937185168266296,0.5008344054222107,0.6998165845870972,0.33239930868148804,0.41530096530914307
775,193999,0.0008853061008267105,0.9989827275276184,0.004480135627090931,0.38453543186187744,0.9965977668762207,0.997397243976593,0.796688973903656,0.5016316771507263,0.70241779088974,0.3342097997665405,0.4166281521320343
776,194249,0.010978438891470432,0.9885362386703491,0.004338814411312342,0.3877781927585602,0.9965786933898926,0.9973438382148743,0.8020065426826477,0.5043795704841614,0.7086191773414612,0.33565837144851685,0.41865044832229614
777,194499,0.0013614456402137876,0.998279869556427,0.004397330805659294,0.39804643392562866,0.9966009855270386,0.9973616003990173,0.8032486438751221,0.5053710341453552,0.7103092074394226,0.33777108788490295,0.4201883375644684
778,194749,0.0006156401941552758,0.9986781477928162,0.004526786506175995,0.38219165802001953,0.9966115355491638,0.9973651170730591,0.7916259169578552,0.49811503291130066,0.6957579851150513,0.3304518163204193,0.4129822254180908
779,194999,0.0003096753207501024,0.9996750354766846,0.004465656820684671,0.3872528374195099,0.9966534972190857,0.9975181818008423,0.7940217852592468,0.4993579685688019,0.6984090209007263,0.3325788676738739,0.41466066241264343
780,195249,0.004517522640526295,0.9939796924591064,0.004673807881772518,0.3999062180519104,0.996612548828125,0.9974893927574158,0.7917675971984863,0.4979933500289917,0.6957610249519348,0.32933223247528076,0.4123375415802002
781,195499,0.010464413091540337,0.9864168763160706,0.00436563603579998,0.3887218236923218,0.996611475944519,0.9974743127822876,0.793631374835968,0.4989871382713318,0.6979750394821167,0.33262795209884644,0.41450586915016174
782,195749,0.0030265324749052525,0.9960887432098389,0.004246680065989494,0.3907236158847809,0.9965867400169373,0.9973266124725342,0.7966541647911072,0.5015428066253662,0.7023591995239258,0.33335965871810913,0.4161248803138733
783,195999,0.0016180274542421103,0.9968515038490295,0.004395416006445885,0.3764580488204956,0.996647298336029,0.9976091980934143,0.789983868598938,0.49723538756370544,0.6939156651496887,0.33013492822647095,0.41241270303726196
784,196249,0.004873496945947409,0.994535505771637,0.004708482883870602,0.4057666063308716,0.9965884685516357,0.9972473382949829,0.7977222204208374,0.5029155611991882,0.7045108079910278,0.33390504121780396,0.41703763604164124
785,196499,0.002770655555650592,0.9970162510871887,0.004236636217683554,0.38266634941101074,0.996623694896698,0.9973379373550415,0.8028134703636169,0.5062329173088074,0.710938572883606,0.33716249465942383,0.42031916975975037
786,196749,0.0011859750375151634,0.9986041188240051,0.004403229337185621,0.3843137323856354,0.9966175556182861,0.9974401593208313,0.791109025478363,0.4971762001514435,0.6943301558494568,0.33013543486595154,0.41238078474998474
787,196999,0.001042702584527433,0.9986754059791565,0.003945333883166313,0.3746565580368042,0.9966695308685303,0.9974702596664429,0.7977218627929688,0.5021690726280212,0.703514039516449,0.33442655205726624,0.41698044538497925
788,197249,0.0003161890199407935,0.9995000958442688,0.0047692228108644485,0.40236228704452515,0.9965946078300476,0.9974778890609741,0.7859987020492554,0.4952195882797241,0.6892225742340088,0.32720792293548584,0.40994781255722046
789,197499,0.000185069497092627,0.999703049659729,0.004750784020870924,0.41032591462135315,0.9966399669647217,0.9974347949028015,0.8080050349235535,0.5080077648162842,0.715975284576416,0.3398170471191406,0.42249879240989685
790,197749,0.0004439510521478951,0.9995914101600647,0.00458813551813364,0.3986889719963074,0.9966437816619873,0.9974290728569031,0.796876847743988,0.5016620755195618,0.7026255130767822,0.33357372879981995,0.41627246141433716
791,197999,0.00023199705174192786,0.9997590184211731,0.004348022397607565,0.38775500655174255,0.9966078996658325,0.997323751449585,0.8030830025672913,0.506037712097168,0.7109509706497192,0.3378673791885376,0.4205518364906311
792,198249,0.0023732262197881937,0.9972284436225891,0.004276173189282417,0.3804655373096466,0.9966482520103455,0.9975072145462036,0.7990416884422302,0.5019863247871399,0.7042236924171448,0.3337627947330475,0.41653409600257874
793,198499,0.002605471294373274,0.9960824251174927,0.004020169377326965,0.3732929229736328,0.9966541528701782,0.9973568916320801,0.8003495931625366,0.5022735595703125,0.7053906321525574,0.3345339596271515,0.4171014428138733
794,198749,0.0005828068824484944,0.9995474219322205,0.004524901043623686,0.40006598830223083,0.9965953230857849,0.9973822236061096,0.7959356307983398,0.5015016198158264,0.7019398808479309,0.333085834980011,0.41595858335494995
795,198999,0.00015039199206512421,0.999976634979248,0.004481577780097723,0.40333983302116394,0.9966273903846741,0.9973152279853821,0.8177382946014404,0.5122565627098083,0.7262280583381653,0.34415316581726074,0.4267794191837311
796,199249,0.00012198580225231126,0.9999708533287048,0.004400215111672878,0.39136162400245667,0.9966114163398743,0.9973506927490234,0.7961544394493103,0.5011734962463379,0.7017610669136047,0.3328567445278168,0.4156772196292877
797,199499,0.00017456390196457505,0.9999611973762512,0.0045717875473201275,0.3924572467803955,0.9966574311256409,0.9974221587181091,0.7995802164077759,0.5026759505271912,0.7052733898162842,0.3350439965724945,0.41753771901130676
